1695997100.16,14.65
1695997102.90,14.68
1695997105.90,14.68
1695997108.37,14.71
1695997111.04,14.71
1695997113.47,14.73
1695997115.86,14.74
1695997118.30,14.75
1695997120.85,14.76
1695997125.60,14.77
1695997128.59,14.78
1695997135.34,14.79
1695997138.36,14.80
1695997141.35,14.82
1695997146.78,14.84
1695997149.52,14.85
1695997152.02,14.87
1695997154.74,14.87
1695997157.42,14.88
1695997159.78,14.89
1695997162.35,14.89
1695997164.76,14.90
1695997167.19,14.90
1695997169.93,14.93
1695997172.38,14.93
1695997174.74,14.95
1695997177.44,14.97
1695997179.91,14.97
1695997182.50,14.98
1695997184.95,14.98
1695997187.38,14.98
1695997192.12,14.99
1695997194.81,15.00
1695997197.46,15.01
1695997200.03,15.04
1695997202.55,15.05
1695997205.03,15.06
1695997207.75,15.07
1695997210.49,15.08
1695997213.06,15.08
1695997216.07,15.08
1695997222.30,15.10
1695997224.91,15.10
1695997228.11,15.12
1695997231.35,15.13
1695997234.35,15.13
1695997238.17,15.15
1695997243.39,15.15
1695997247.30,15.15
1695997250.67,15.18
1695997253.40,15.19
1695997255.84,15.20
1695997260.81,15.22
1695997264.57,15.22
1695997267.60,15.22
1695997270.60,15.22
1695997274.01,15.23
1695997276.52,15.23
1695997279.15,15.25
1695997282.15,15.26
1695997284.71,15.29
1695997287.21,15.30
1695997289.75,15.30
1695997292.40,15.31
1695997295.40,15.32
1695997298.25,15.34
1695997301.76,15.34
1695997307.77,15.34
1695997310.95,15.36
1695997314.37,15.39
1695997317.15,15.42
1695997320.12,15.43
1695997322.78,15.45
1695997325.43,15.45
1695997328.15,15.46
1695997331.45,15.47
1695997333.98,15.47
1695997336.63,15.49
1695997339.28,15.50
1695997342.00,15.50
1695997345.91,15.52
1695997348.68,15.53
1695997351.41,15.53
1695997354.15,15.53
1695997359.18,15.54
1695997368.35,15.56
1695997370.97,15.56
1695997373.62,15.56
1695997376.34,15.58
1695997379.35,15.58
1695997385.86,15.58
1695997388.49,15.58
1695997391.21,15.58
1695997394.28,15.58
1695997396.96,15.59
1695997400.43,15.61
1695997405.70,15.62
1695997408.95,15.63
1695997412.90,15.63
1695997416.22,15.64
1695997418.93,15.66
1695997421.66,15.69
1695997426.87,15.69
1695997429.51,15.71
1695997432.31,15.73
1695997435.16,15.73
1695997437.86,15.73
1695997440.62,15.76
1695997443.39,15.76
1695997447.30,15.76
1695997450.82,15.77
1695997454.14,15.78
1695997457.19,15.79
1695997460.02,15.79
1695997463.30,15.82
1695997466.08,15.82
1695997469.53,15.82
1695997472.59,15.82
1695997475.24,15.82
1695997480.60,15.84
1695997483.66,15.84
1695997490.45,15.87
1695997490.47,15.87
1695997493.41,15.88
1695997496.09,15.90
1695997499.29,15.90
1695997502.29,15.90
1695997505.37,15.90
1695997508.63,15.92
1695997512.08,15.92
1695997515.51,15.93
1695997518.20,15.93
1695997521.20,15.93
1695997527.59,15.95
1695997530.58,15.98
1695997533.62,15.99
1695997536.55,16.02
1695997539.58,16.02
1695997544.87,16.03
1695997547.84,16.03
1695997551.09,16.03
1695997553.83,16.06
1695997556.84,16.08
1695997559.67,16.08
1695997562.48,16.11
1695997565.40,16.11
1695997568.07,16.13
1695997570.94,16.13
1695997574.10,16.13
1695997577.27,16.16
1695997580.28,16.19
1695997583.42,16.19
1695997586.49,16.19
1695997589.76,16.20
1695997592.37,16.20
1695997595.03,16.21
1695997600.86,16.24
1695997604.01,16.25
1695997607.43,16.28
1695997610.19,16.28
1695997613.64,16.28
1695997616.65,16.30
1695997619.44,16.30
1695997621.97,16.32
1695997624.78,16.32
1695997627.59,16.32
1695997630.80,16.33
1695997633.64,16.35
1695997640.63,16.37
1695997643.84,16.39
1695997649.19,16.40
1695997652.23,16.40
1695997655.21,16.40
1695997658.36,16.41
1695997661.11,16.42
1695997664.33,16.45
1695997667.41,16.47
1695997670.94,16.50
1695997673.82,16.53
1695997676.68,16.56
1695997679.69,16.57
1695997682.44,16.57
1695997685.39,16.57
1695997688.18,16.57
1695997690.88,16.57
1695997696.16,16.58
1695997700.08,16.58
1695997703.43,16.59
1695997707.50,16.61
1695997710.28,16.64
1695997713.16,16.65
1695997715.99,16.66
1695997719.02,16.67
1695997721.99,16.67
1695997727.89,16.67
1695997728.30,16.68
1695997731.44,16.69
1695997735.28,16.69
1695997738.23,16.70
1695997744.31,16.73
1695997747.09,16.73
1695997750.40,16.75
1695997753.96,16.75
1695997756.95,16.75
1695997759.80,16.76
1695997762.72,16.78
1695997765.78,16.79
1695997768.84,16.79
1695997772.85,16.81
1695997779.17,16.82
1695997779.54,16.84
1695997783.29,16.86
1695997786.56,16.89
1695997792.29,16.90
1695997796.15,16.90
1695997800.15,16.90
1695997803.17,16.90
1695997806.63,16.93
1695997810.01,16.96
1695997813.40,16.97
1695997822.26,16.98
1695997825.20,17.01
1695997827.97,17.05
1695997831.00,17.06
1695997834.72,17.06
1695997837.86,17.07
1695997841.21,17.07
1695997844.16,17.09
1695997847.81,17.09
1695997850.88,17.09
1695997853.81,17.10
1695997856.73,17.10
1695997862.93,17.11
1695997868.58,17.11
1695997871.55,17.11
1695997874.68,17.11
1695997878.08,17.11
1695997880.94,17.12
1695997888.27,17.14
1695997891.99,17.14
1695997895.78,17.14
1695997899.20,17.15
1695997902.45,17.15
1695997905.57,17.15
1695997908.39,17.16
1695997911.28,17.16
1695997914.38,17.17
1695997917.40,17.20
1695997920.22,17.21
1695997926.26,17.23
1695997929.11,17.24
1695997932.02,17.25
1695997935.76,17.26
1695997941.36,17.26
1695997944.34,17.26
1695997947.20,17.26
1695997950.37,17.29
1695997953.57,17.29
1695997956.56,17.29
1695997959.56,17.30
1695997962.53,17.32
1695997965.54,17.33
1695997968.43,17.34
1695997971.40,17.34
1695997974.62,17.37
1695997977.86,17.39
1695997981.15,17.40
1695997987.85,17.41
1695997991.25,17.42
1695997994.63,17.45
1695997998.21,17.47
1695998001.31,17.48
1695998004.38,17.48
1695998007.32,17.51
1695998010.62,17.51
1695998013.70,17.52
1695998016.72,17.52
1695998019.94,17.53
1695998023.13,17.56
1695998026.12,17.59
1695998029.37,17.60
1695998032.43,17.61
1695998035.50,17.63
1695998041.80,17.64
1695998045.24,17.64
1695998048.49,17.66
1695998051.79,17.67
1695998055.03,17.67
1695998058.14,17.69
1695998061.25,17.69
1695998064.22,17.70
1695998067.26,17.71
1695998070.29,17.72
1695998073.38,17.73
1695998076.47,17.73
1695998079.55,17.73
1695998082.51,17.73
1695998089.08,17.73
1695998089.71,17.73
1695998096.88,17.76
1695998100.33,17.78
1695998103.59,17.79
1695998106.84,17.82
1695998110.59,17.85
1695998113.97,17.87
1695998117.72,17.87
1695998121.80,17.88
1695998125.04,17.88
1695998128.09,17.88
1695998131.17,17.89
1695998134.25,17.89
1695998137.27,17.92
1695998140.46,17.92
1695998147.59,17.94
1695998150.86,17.94
1695998154.37,17.95
1695998157.58,17.95
1695998160.74,17.97
1695998163.71,18.00
1695998167.18,18.02
1695998170.42,18.04
1695998174.40,18.04
1695998177.47,18.04
1695998181.49,18.04
1695998185.23,18.07
1695998189.40,18.08
1695998196.25,18.09
1695998199.63,18.10
1695998203.04,18.10
1695998206.15,18.11
1695998209.15,18.12
1695998213.16,18.15
1695998216.40,18.18
1695998220.53,18.20
1695998224.03,18.22
1695998227.51,18.23
1695998230.49,18.25
1695998234.02,18.27
1695998237.42,18.29
1695998243.99,18.31
1695998247.45,18.33
1695998250.52,18.33
1695998256.53,18.33
1695998258.41,18.34
1695998262.11,18.34
1695998265.29,18.34
1695998269.00,18.37
1695998272.17,18.37
1695998275.40,18.39
1695998281.51,18.40
1695998285.87,18.42
1695998289.76,18.42
1695998293.17,18.44
1695998299.64,18.45
1695998303.95,18.45
1695998307.09,18.46
1695998310.45,18.49
1695998313.71,18.49
1695998317.02,18.49
1695998320.13,18.50
1695998323.21,18.51
1695998326.27,18.51
1695998329.45,18.52
1695998332.85,18.52
1695998335.92,18.53
1695998343.19,18.56
1695998346.59,18.60
1695998349.88,18.62
1695998353.16,18.62
1695998356.27,18.62
1695998359.40,18.64
1695998362.48,18.64
1695998365.60,18.66
1695998369.05,18.67
1695998372.35,18.68
1695998379.86,18.70
1695998380.08,18.71
1695998383.33,18.73
1695998386.52,18.73
1695998393.85,18.77
1695998397.85,18.79
1695998401.17,18.80
1695998404.37,18.80
1695998407.69,18.82
1695998411.48,18.82
1695998416.22,18.83
1695998420.06,18.83
1695998424.55,18.84
1695998427.85,18.84
1695998434.22,18.85
1695998437.56,18.85
1695998440.85,18.88
1695998444.49,18.89
1695998448.11,18.90
1695998451.39,18.90
1695998454.86,18.90
1695998458.24,18.90
1695998461.70,18.91
1695998465.29,18.93
1695998469.13,18.94
1695998475.97,18.95
1695998479.58,18.98
1695998483.23,19.01
1695998486.89,19.01
1695998493.42,19.02
1695998496.89,19.03
1695998500.02,19.04
1695998503.34,19.04
1695998506.73,19.04
1695998510.42,19.05
1695998514.71,19.06
1695998517.97,19.06
1695998524.31,19.07
1695998524.49,19.07
1695998528.14,19.10
1695998531.60,19.12
1695998535.31,19.13
1695998542.46,19.17
1695998545.56,19.17
1695998549.16,19.17
1695998552.49,19.17
1695998555.66,19.17
1695998562.17,19.18
1695998565.85,19.20
1695998569.16,19.21
1695998572.71,19.22
1695998576.13,19.22
1695998579.69,19.23
1695998583.26,19.23
1695998586.62,19.24
1695998590.28,19.24
1695998593.89,19.26
1695998597.20,19.26
1695998600.49,19.28
1695998604.28,19.29
1695998610.63,19.30
1695998614.29,19.32
1695998617.57,19.35
1695998621.08,19.35
1695998624.80,19.35
1695998628.41,19.35
1695998631.94,19.36
1695998638.19,19.37
1695998638.48,19.39
1695998641.90,19.40
1695998645.45,19.40
1695998649.20,19.40
1695998653.12,19.41
1695998659.67,19.42
1695998663.08,19.42
1695998666.37,19.42
1695998670.56,19.45
1695998675.43,19.45
1695998682.58,19.46
1695998683.27,19.49
1695998687.43,19.49
1695998691.05,19.50
1695998698.14,19.50
1695998702.78,19.50
1695998706.68,19.51
1695998710.41,19.53
1695998714.48,19.54
1695998722.08,19.54
1695998725.45,19.55
1695998728.81,19.56
1695998732.53,19.56
1695998736.55,19.56
1695998740.00,19.58
1695998743.82,19.61
1695998747.32,19.61
1695998751.11,19.61
1695998755.18,19.63
1695998759.61,19.63
1695998764.02,19.64
1695998771.21,19.65
1695998778.18,19.66
1695998779.01,19.66
1695998783.33,19.67
1695998787.42,19.69
1695998790.77,19.71
1695998795.97,19.73
1695998800.08,19.73
1695998803.98,19.74
1695998807.38,19.75
1695998810.80,19.77
1695998814.62,19.79
1695998823.61,19.80
1695998827.54,19.83
1695998832.20,19.83
1695998835.66,19.85
1695998839.17,19.86
1695998846.69,19.86
1695998847.74,19.89
1695998850.97,19.91
1695998854.82,19.92
1695998858.36,19.95
1695998862.71,19.97
1695998866.22,20.00
1695998874.05,20.03
1695998877.71,20.03
1695998881.08,20.03
1695998884.57,20.04
1695998888.13,20.08
1695998892.17,20.08
1695998896.29,20.08
1695998899.88,20.08
1695998903.36,20.09
1695998907.37,20.09
1695998911.46,20.11
1695998915.07,20.11
1695998923.12,20.12
1695998926.72,20.13
1695998931.04,20.13
1695998935.31,20.14
1695998939.02,20.14
1695998942.39,20.14
1695998949.19,20.14
1695998950.92,20.14
1695998955.11,20.16
1695998959.37,20.16
1695998962.98,20.17
1695998967.25,20.17
1695998971.14,20.19
1695998974.74,20.19
1695998982.25,20.21
1695998985.98,20.22
1695998989.98,20.22
1695998993.62,20.22
1695998997.45,20.22
1695999005.50,20.23
1695999009.53,20.23
1695999014.10,20.25
1695999017.66,20.25
1695999021.24,20.25
1695999024.80,20.25
1695999028.46,20.26
1695999032.04,20.26
1695999035.75,20.26
1695999039.18,20.26
1695999046.18,20.26
1695999049.77,20.26
1695999053.32,20.26
1695999056.89,20.28
1695999060.67,20.30
1695999064.24,20.30
1695999067.71,20.32
1695999071.16,20.32
1695999077.84,20.32
1695999078.94,20.33
1695999083.07,20.34
1695999090.55,20.34
1695999094.01,20.34
1695999100.68,20.37
1695999101.93,20.37
1695999105.91,20.38
1695999109.74,20.38
1695999113.33,20.40
1695999117.00,20.40
1695999121.42,20.41
1695999124.94,20.43
1695999128.81,20.43
1695999133.57,20.44
1695999141.40,20.46
1695999145.43,20.46
1695999149.38,20.46
1695999153.82,20.47
1695999157.67,20.49
1695999162.02,20.50
1695999166.26,20.52
1695999170.61,20.53
1695999175.01,20.53
1695999178.70,20.53
1695999182.40,20.55
1695999186.12,20.55
1695999190.28,20.56
1695999198.15,20.56
1695999202.26,20.59
1695999206.52,20.60
1695999210.92,20.60
1695999218.51,20.60
1695999222.69,20.62
1695999226.61,20.62
1695999230.29,20.65
1695999233.93,20.65
1695999237.67,20.66
1695999241.46,20.67
1695999248.42,20.70
1695999250.08,20.72
1695999254.61,20.74
1695999262.87,20.74
1695999267.24,20.75
1695999270.71,20.75
1695999274.21,20.76
1695999277.71,20.76
1695999284.60,20.76
1695999288.55,20.76
1695999292.50,20.76
1695999302.81,20.78
1695999303.83,20.81
1695999307.66,20.81
1695999311.28,20.84
1695999315.77,20.87
1695999319.65,20.88
1695999323.62,20.89
1695999327.85,20.89
1695999331.85,20.91
1695999335.54,20.92
1695999339.84,20.92
1695999344.02,20.94
1695999351.73,20.94
1695999358.40,20.94
1695999359.43,20.94
1695999363.67,20.96
1695999367.52,20.96
1695999371.32,20.97
1695999375.59,20.99
1695999379.55,21.01
1695999383.62,21.01
1695999387.63,21.01
1695999391.78,21.03
1695999395.61,21.04
1695999399.24,21.04
1695999406.75,21.04
1695999411.56,21.07
1695999415.39,21.09
1695999419.30,21.09
1695999423.31,21.09
1695999427.66,21.11
1695999431.43,21.13
1695999435.53,21.16
1695999439.87,21.16
1695999443.90,21.18
1695999448.32,21.19
1695999455.84,21.19
1695999459.67,21.20
1695999463.63,21.20
1695999468.07,21.22
1695999472.48,21.24
1695999476.60,21.25
1695999480.48,21.25
1695999487.48,21.25
1695999488.25,21.27
1695999491.99,21.27
1695999495.99,21.28
1695999499.67,21.28
1695999508.24,21.29
1695999513.02,21.31
1695999517.03,21.31
1695999521.57,21.32
1695999525.58,21.34
1695999529.31,21.35
1695999533.78,21.35
1695999537.96,21.35
1695999541.85,21.35
1695999545.76,21.36
1695999549.74,21.36
1695999557.52,21.36
1695999561.91,21.37
1695999565.96,21.37
1695999570.01,21.40
1695999574.40,21.41
1695999578.09,21.42
1695999581.67,21.44
1695999585.60,21.46
1695999589.63,21.49
1695999593.24,21.49
1695999597.69,21.49
1695999601.85,21.49
1695999610.16,21.50
1695999613.81,21.53
1695999617.63,21.55
1695999621.25,21.55
1695999625.11,21.56
1695999628.92,21.56
1695999632.88,21.57
1695999637.90,21.57
1695999643.51,21.60
1695999647.33,21.63
1695999655.58,21.65
1695999659.49,21.65
1695999664.15,21.66
1695999668.24,21.67
1695999673.16,21.67
1695999676.90,21.68
1695999680.80,21.68
1695999685.07,21.68
1695999688.89,21.69
1695999692.85,21.69
1695999700.28,21.69
1695999703.93,21.69
1695999707.87,21.69
1695999711.89,21.71
1695999716.65,21.71
1695999721.01,21.71
1695999724.67,21.74
1695999728.63,21.74
1695999733.18,21.75
1695999737.41,21.75
1695999741.74,21.76
1695999745.86,21.79
1695999749.74,21.80
1695999757.19,21.80
1695999761.33,21.83
1695999765.83,21.85
1695999769.94,21.88
1695999775.26,21.90
1695999779.10,21.91
1695999787.93,21.92
1695999796.58,21.92
1695999798.28,21.93
1695999802.89,21.94
1695999811.10,21.96
1695999814.91,21.97
1695999819.21,21.98
1695999823.80,22.01
1695999827.58,22.02
1695999835.41,22.04
1695999839.60,22.07
1695999843.67,22.07
1695999847.54,22.09
1695999854.54,22.11
1695999855.97,22.11
1695999860.29,22.13
1695999864.20,22.15
1695999868.73,22.15
1695999873.30,22.16
1695999877.34,22.17
1695999885.20,22.18
1695999889.76,22.19
1695999894.28,22.19
1695999898.75,22.19
1695999903.16,22.19
1695999907.40,22.21
1695999911.43,22.22
1695999916.06,22.22
1695999920.45,22.23
1695999924.33,22.26
1695999928.62,22.26
1695999932.65,22.28
1695999940.72,22.29
1695999948.41,22.30
1695999950.03,22.32
1695999954.85,22.32
1695999958.93,22.34
1695999963.19,22.35
1695999967.53,22.37
1695999972.64,22.38
1695999978.05,22.38
1695999982.67,22.39
1695999986.62,22.40
1695999991.21,22.41
1695999999.99,22.42
1696000004.71,22.45
1696000010.09,22.46
1696000014.34,22.46
1696000018.60,22.46
1696000022.88,22.46
1696000030.52,22.47
1696000031.64,22.47
1696000036.41,22.49
1696000040.29,22.49
1696000048.86,22.49
1696000053.19,22.51
1696000057.72,22.53
1696000062.43,22.55
1696000066.43,22.58
1696000070.78,22.58
1696000074.91,22.58
1696000079.29,22.60
1696000083.48,22.61
1696000087.48,22.61
1696000091.59,22.65
1696000095.97,22.68
1696000104.25,22.68
1696000109.39,22.70
1696000114.83,22.70
1696000119.25,22.71
1696000123.99,22.71
1696000128.02,22.73
1696000132.65,22.75
1696000137.29,22.75
1696000142.25,22.76
1696000147.99,22.79
1696000156.55,22.79
1696000162.61,22.79
1696000166.98,22.81
1696000171.44,22.81
1696000175.47,22.82
1696000179.86,22.84
1696000184.00,22.86
1696000188.60,22.88
1696000192.65,22.89
1696000197.06,22.91
1696000205.15,22.94
1696000210.18,22.96
1696000215.13,22.97
1696000220.18,22.97
1696000224.08,22.97
1696000228.55,22.97
1696000233.55,22.97
1696000238.57,22.98
1696000243.26,22.98
1696000247.47,22.98
1696000257.16,23.01
1696000262.25,23.04
1696000267.88,23.06
1696000272.04,23.07
1696000276.76,23.08
1696000281.10,23.08
1696000285.56,23.10
1696000289.66,23.12
1696000293.97,23.13
1696000298.23,23.14
1696000302.09,23.14
1696000310.61,23.15
1696000315.31,23.18
1696000320.51,23.18
1696000326.52,23.18
1696000331.12,23.19
1696000335.09,23.21
1696000339.62,23.22
1696000344.56,23.23
1696000348.70,23.24
1696000357.29,23.24
1696000362.53,23.26
1696000367.92,23.29
1696000372.73,23.30
1696000376.89,23.32
1696000385.71,23.34
1696000391.29,23.36
1696000396.23,23.39
1696000400.99,23.40
1696000405.36,23.40
1696000410.05,23.41
1696000414.99,23.44
1696000422.28,23.44
1696000423.71,23.47
1696000427.90,23.48
1696000436.62,23.49
1696000441.99,23.51
1696000447.35,23.51
1696000452.43,23.51
1696000456.76,23.52
1696000461.09,23.54
1696000465.81,23.55
1696000470.73,23.56
1696000474.90,23.58
1696000480.02,23.60
1696000488.24,23.62
1696000493.76,23.63
1696000499.78,23.63
1696000505.07,23.64
1696000509.64,23.67
1696000515.47,23.69
1696000520.11,23.71
1696000525.50,23.71
1696000530.17,23.71
1696000539.40,23.72
1696000544.32,23.74
1696000549.81,23.75
1696000555.91,23.77
1696000560.86,23.78
1696000566.99,23.80
1696000573.05,23.82
1696000578.70,23.82
1696000584.68,23.85
1696000595.75,23.86
1696000601.11,23.88
1696000609.26,23.89
1696000615.73,23.89
1696000621.48,23.89
1696000631.52,23.90
1696000638.46,23.91
1696000644.17,23.92
1696000650.40,23.95
1696000656.05,23.98
1696000662.93,24.01
1696000671.29,24.04
1696000674.11,24.05
1696000684.97,24.05
1696000691.04,24.06
1696000697.81,24.06
1696000704.07,24.07
1696000709.68,24.07
1696000715.96,24.08
1696000724.76,24.08
1696000727.58,24.08
1696000733.06,24.09
1696000744.41,24.10
1696000750.85,24.12
1696000757.25,24.12
1696000767.64,24.13
1696000774.45,24.13
1696000780.15,24.14
1696000785.55,24.14
1696000790.53,24.14
1696000796.40,24.14
1696000802.27,24.15
1696000810.71,24.15
1696000820.31,24.16
1696000827.68,24.16
1696000839.55,24.16
1696000846.75,24.19
1696000852.81,24.20
1696000858.69,24.20
1696000865.08,24.22
1696000870.51,24.25
1696000876.19,24.28
1696000882.43,24.28
1696000893.75,24.28
1696000900.48,24.30
1696000907.26,24.31
1696000913.40,24.33
1696000918.99,24.33
1696000924.46,24.33
1696000930.65,24.33
1696000936.01,24.33
1696000948.01,24.33
1696000955.16,24.37
1696000966.43,24.37
1696000973.14,24.39
1696000978.96,24.40
1696000985.22,24.40
1696000991.71,24.41
1696000998.14,24.41
1696001004.01,24.41
1696001010.17,24.41
1696001023.04,24.44
1696001029.58,24.48
1696001042.12,24.51
1696001049.22,24.53
1696001055.30,24.55
1696001060.96,24.57
1696001067.34,24.57
1696001073.54,24.60
1696001080.02,24.63
1696001091.61,24.64
1696036754.25,0.00
1696036755.29,0.00
1696036756.42,0.01
1696036757.54,0.01
1696036758.69,0.01
1696036759.73,0.01
1696036760.81,0.01
1696036761.93,0.01
1696036763.03,0.02
1696036764.12,0.02
1696036765.15,0.02
1696036895.16,0.00
1696036896.07,0.00
1696036897.17,0.00
1696036898.31,0.01
1696036899.39,0.01
1696036900.50,0.01
1696036901.64,0.01
1696036902.73,0.02
1696036903.81,0.02
1696036904.97,0.02
1696036906.03,0.02
1696036908.44,0.02
1696036909.93,0.02
1696036911.15,0.02
1696036912.75,0.03
1696036914.29,0.03
1696036915.67,0.03
1696036917.07,0.03
1696036918.57,0.03
1696036920.10,0.03
1696036921.70,0.03
1696036923.23,0.03
1696036924.71,0.03
1696036926.28,0.03
1696036927.72,0.03
1696036929.23,0.03
1696036930.73,0.04
1696036932.21,0.04
1696036933.73,0.04
1696036935.17,0.04
1696036936.58,0.04
1696036938.00,0.04
1696036939.67,0.04
1696036941.28,0.04
1696036942.73,0.04
1696036944.12,0.04
1696036945.63,0.04
1696036947.15,0.04
1696036948.60,0.04
1696036950.13,0.04
1696036951.58,0.04
1696036953.07,0.04
1696036954.73,0.04
1696036956.42,0.04
1696036957.85,0.04
1696036959.31,0.04
1696036960.79,0.04
1696036962.27,0.04
1696036963.68,0.04
1696036965.15,0.04
1696036966.76,0.04
1696036968.73,0.04
1696036970.36,0.04
1696036971.87,0.04
1696036973.39,0.04
1696036974.85,0.05
1696036976.35,0.05
1696036977.95,0.05
1696036979.54,0.05
1696036981.14,0.05
1696036982.61,0.05
1696036984.25,0.06
1696036985.97,0.06
1696036987.49,0.06
1696036989.05,0.06
1696036990.33,0.06
1696036991.61,0.06
1696036992.84,0.06
1696036994.13,0.06
1696036995.42,0.06
1696036996.74,0.06
1696036998.05,0.06
1696036999.37,0.06
1696037000.57,0.06
1696037001.88,0.06
1696037003.21,0.06
1696037004.45,0.06
1696037005.71,0.06
1696037007.01,0.06
1696037008.19,0.06
1696037009.39,0.06
1696037010.69,0.06
1696037012.01,0.06
1696037013.25,0.06
1696037014.54,0.06
1696037015.76,0.07
1696037017.03,0.07
1696037018.29,0.07
1696037019.52,0.07
1696037020.78,0.07
1696037022.05,0.07
1696037023.26,0.07
1696037024.54,0.07
1696037025.73,0.07
1696037027.03,0.07
1696037028.25,0.07
1696037029.47,0.09
1696037030.72,0.10
1696037031.92,0.11
1696037033.17,0.12
1696037034.37,0.13
1696037035.69,0.13
1696037036.95,0.14
1696037038.17,0.17
1696037039.39,0.17
1696037040.61,0.17
1696037041.82,0.19
1696037043.13,0.19
1696037044.35,0.19
1696037045.65,0.20
1696037046.87,0.21
1696037048.11,0.21
1696037049.32,0.22
1696037050.63,0.23
1696037051.77,0.26
1696037053.10,0.29
1696037054.39,0.33
1696037055.72,0.33
1696037057.15,0.33
1696037058.46,0.33
1696037059.66,0.34
1696037060.98,0.37
1696037062.35,0.37
1696037063.61,0.38
1696037064.78,0.40
1696037066.12,0.41
1696037067.43,0.43
1696037068.85,0.46
1696037070.01,0.48
1696037071.41,0.50
1696037072.62,0.52
1696037074.12,0.52
1696037075.13,0.52
1696037076.42,0.52
1696037077.77,0.55
1696037079.14,0.56
1696037080.51,0.57
1696037081.72,0.57
1696037082.95,0.58
1696037084.15,0.60
1696037085.34,0.61
1696037086.55,0.62
1696037087.85,0.65
1696037089.04,0.69
1696037090.35,0.69
1696037091.54,0.72
1696037092.81,0.72
1696037094.14,0.72
1696037095.40,0.72
1696037096.62,0.73
1696037097.96,0.74
1696037099.17,0.75
1696037100.38,0.77
1696037101.60,0.78
1696037102.83,0.79
1696037104.01,0.81
1696037105.24,0.82
1696037106.50,0.85
1696037107.80,0.88
1696037108.99,0.90
1696037110.36,0.92
1696037111.55,0.92
1696037112.77,0.93
1696037114.03,0.93
1696037115.30,0.94
1696037116.58,0.95
1696037117.80,0.98
1696037118.97,1.00
1696037120.29,1.02
1696037121.55,1.03
1696037123.21,1.03
1696037124.13,1.03
1696037125.26,1.03
1696037126.50,1.04
1696037127.85,1.06
1696037129.17,1.06
1696037130.54,1.06
1696037132.44,1.07
1696037133.24,1.07
1696037134.53,1.09
1696037135.78,1.10
1696037137.12,1.11
1696037138.42,1.12
1696037139.76,1.12
1696037141.10,1.12
1696037142.33,1.14
1696037143.59,1.15
1696037144.97,1.15
1696037146.30,1.15
1696037147.47,1.15
1696037148.78,1.16
1696037149.93,1.16
1696037151.11,1.19
1696037152.39,1.22
1696037153.60,1.24
1696037154.90,1.27
1696037156.13,1.28
1696037157.35,1.31
1696037158.64,1.34
1696037159.78,1.35
1696037161.01,1.36
1696037162.25,1.39
1696037163.51,1.42
1696037164.76,1.45
1696037166.02,1.47
1696037167.35,1.50
1696037168.54,1.51
1696037169.74,1.51
1696037171.02,1.52
1696037172.25,1.54
1696037173.47,1.54
1696037174.77,1.56
1696037176.01,1.57
1696037177.25,1.60
1696037178.60,1.63
1696037179.83,1.64
1696037181.06,1.64
1696037182.29,1.65
1696037183.54,1.66
1696037184.85,1.66
1696037186.13,1.66
1696037187.38,1.67
1696037188.68,1.67
1696037189.96,1.69
1696037191.41,1.71
1696037192.60,1.75
1696037193.93,1.76
1696037195.11,1.76
1696037196.38,1.78
1696037197.66,1.80
1696037198.89,1.80
1696037200.15,1.81
1696037201.40,1.81
1696037202.73,1.81
1696037204.04,1.84
1696037205.26,1.84
1696037206.46,1.84
1696037207.63,1.85
1696037209.11,1.85
1696037210.31,1.87
1696037211.83,1.89
1696037213.08,1.93
1696037214.27,1.94
1696037215.49,1.96
1696037216.74,1.99
1696037218.01,2.00
1696037219.45,2.02
1696037220.79,2.03
1696037222.06,2.03
1696037223.35,2.06
1696037224.58,2.07
1696037225.80,2.09
1696037227.03,2.09
1696037228.99,2.11
1696037229.57,2.14
1696037230.79,2.17
1696037232.05,2.18
1696037233.28,2.18
1696037234.63,2.19
1696037235.88,2.20
1696037237.13,2.20
1696037238.45,2.22
1696037239.65,2.25
1696037240.89,2.28
1696037242.10,2.28
1696037243.34,2.29
1696037244.61,2.30
1696037245.87,2.33
1696037247.16,2.34
1696037248.36,2.34
1696037249.69,2.37
1696037250.95,2.37
1696037252.21,2.37
1696037253.50,2.37
1696037254.76,2.38
1696037256.02,2.38
1696037257.33,2.38
1696037258.62,2.38
1696037259.93,2.38
1696037261.11,2.39
1696037262.38,2.40
1696037263.61,2.43
1696037264.97,2.47
1696037266.32,2.47
1696037267.52,2.50
1696037269.10,2.51
1696037270.44,2.51
1696037271.70,2.52
1696037273.03,2.53
1696037274.27,2.55
1696037275.55,2.55
1696037276.76,2.56
1696037278.03,2.57
1696037279.28,2.58
1696037280.51,2.59
1696037281.77,2.61
1696037283.05,2.62
1696037284.33,2.64
1696037285.70,2.66
1696037286.91,2.67
1696037288.20,2.68
1696037289.53,2.69
1696037290.75,2.70
1696037291.97,2.70
1696037293.29,2.73
1696037294.59,2.76
1696037295.87,2.76
1696037297.23,2.77
1696037298.80,2.77
1696037300.18,2.78
1696037301.32,2.80
1696037302.72,2.82
1696037303.87,2.82
1696037305.17,2.84
1696037306.43,2.85
1696037307.59,2.87
1696037309.00,2.89
1696037310.37,2.89
1696037311.65,2.90
1696037312.92,2.92
1696037314.24,2.92
1696037315.48,2.94
1696037316.72,2.97
1696037318.01,2.98
