1695800902.50,5.89,8.50
1695800903.10,5.94,8.52
1695800903.70,5.93,8.51
1695800904.30,6.06,8.57
1695800904.90,6.08,8.58
1695800905.51,6.10,8.58
1695800906.11,6.12,8.59
1695800906.71,6.14,8.60
1695800907.31,6.16,8.61
1695800907.91,6.18,8.62
1695800908.52,6.19,8.62
1695800909.12,6.21,8.64
1695800909.72,6.22,8.64
1695800910.32,6.23,8.65
1695800910.92,6.24,8.65
1695800911.53,6.25,8.66
1695800912.13,6.26,8.67
1695800912.73,6.27,8.68
1695800913.34,6.28,8.69
1695800913.94,6.29,8.70
1695800914.54,6.30,8.71
1695800915.14,6.31,8.73
1695800915.74,6.31,8.73
1695800916.34,6.32,8.75
1695800916.94,6.33,8.76
1695800917.55,6.33,8.77
1695800918.15,6.34,8.78
1695800918.75,6.35,8.80
1695800919.35,6.35,8.82
1695800919.95,6.36,8.84
1695800920.56,6.36,8.86
1695800921.16,6.36,8.88
1695800921.76,6.36,8.89
1695800922.36,6.37,8.91
1695800922.96,6.37,8.93
1695800923.57,6.36,8.95
1695800924.17,6.37,8.94
1695800924.77,6.38,8.93
1695800925.37,6.39,8.92
1695800925.98,6.40,8.91
1695800926.58,6.41,8.89
1695800927.18,6.42,8.87
1695800927.78,6.42,8.86
1695800928.39,6.43,8.84
1695800928.99,6.43,8.83
1695800929.59,6.44,8.81
1695800930.19,6.44,8.80
1695800930.79,6.45,8.78
1695800931.40,6.45,8.77
1695800932.00,6.45,8.75
1695800932.60,6.45,8.73
1695800933.20,6.45,8.71
1695800933.81,6.45,8.70
1695800934.41,6.45,8.68
1695800935.01,6.45,8.66
1695800935.61,6.45,8.64
1695800936.21,6.44,8.63
1695800936.82,6.44,8.61
1695800937.42,6.43,8.59
1695800938.02,6.43,8.57
1695800938.63,6.42,8.56
1695800939.23,6.44,8.57
1695800939.83,6.53,8.66
1695800940.43,6.52,8.65
1695800941.04,6.52,8.63
1695800941.64,6.60,8.70
1695800942.24,6.60,8.70
1695800942.84,6.59,8.68
1695800943.45,6.65,8.72
1695800944.05,6.77,8.81
1695800944.65,6.79,8.82
1695800945.25,6.78,8.80
1695800945.86,6.77,8.79
1695800946.46,6.76,8.78
1695800947.06,6.75,8.77
1695800947.66,6.73,8.76
1695800948.26,6.71,8.74
1695800948.87,6.68,8.73
1695800949.47,6.66,8.71
1695800950.07,6.63,8.70
1695800950.67,6.61,8.69
1695800951.27,6.58,8.68
1695800951.88,6.56,8.66
1695800952.48,6.53,8.65
1695800953.08,6.51,8.64
1695800953.68,6.49,8.63
1695800954.29,6.50,8.63
1695800954.89,6.52,8.63
1695800955.49,6.54,8.63
1695800956.09,6.54,8.62
1695800956.69,6.52,8.62
1695800957.29,6.54,8.62
1695800957.90,6.54,8.61
1695800958.50,6.52,8.60
1695800959.10,6.49,8.59
1695800959.70,6.47,8.57
1695800960.30,6.45,8.57
1695800960.91,6.43,8.56
1695800961.51,6.42,8.55
1695800962.11,6.41,8.54
1695800962.71,6.40,8.54
1695800963.32,6.38,8.53
1695800963.92,6.37,8.53
1695800964.52,6.36,8.52
1695800965.12,6.34,8.52
1695800965.73,6.33,8.51
1695800966.33,6.31,8.51
1695800966.93,6.30,8.50
1695800967.53,6.29,8.50
1695800968.13,6.27,8.50
1695800968.74,6.25,8.50
1695800969.34,6.23,8.50
1695800969.94,6.21,8.50
1695800970.54,6.19,8.50
1695800971.14,6.18,8.50
1695800971.74,6.16,8.50
1695800972.35,6.15,8.50
1695800972.95,6.13,8.51
1695800973.55,6.27,8.43
1695800974.15,6.42,8.34
1695800974.75,6.50,8.29
1695800975.36,6.51,8.28
1695800975.96,6.60,8.22
1695800977.38,6.98,8.02
1695800977.98,7.14,7.94
1695800978.58,7.29,7.86
1695800979.19,7.46,7.77
1695800979.79,7.48,7.75
1695800980.39,7.56,7.70
1695800980.99,7.54,7.71
1695800981.59,7.52,7.72
1695800982.20,7.50,7.72
1695800982.80,7.49,7.73
1695800983.40,7.47,7.74
1695800984.01,7.47,7.73
1695800984.61,7.49,7.71
1695800985.21,7.50,7.69
1695800985.82,7.55,7.65
1695800986.42,7.65,7.57
1695800987.02,7.76,7.49
1695800987.62,7.94,7.37
1695800988.22,8.10,7.26
1695800988.83,8.27,7.15
1695800989.43,8.43,7.03
1695800990.03,8.51,6.98
1695800990.63,8.52,6.97
1695800991.24,8.53,6.95
1695800991.84,8.53,6.94
1695800992.44,8.55,6.93
1695800993.05,8.56,6.92
1695800993.65,8.58,6.91
1695800994.25,8.59,6.90
1695800994.85,8.60,6.89
1695800995.46,8.62,6.88
1695800996.06,8.63,6.87
1695800996.66,8.64,6.87
1695800997.26,8.65,6.86
1695800997.86,8.66,6.86
1695800998.46,8.67,6.85
1695800999.06,8.68,6.84
1695800999.66,8.69,6.84
1695801000.27,8.70,6.84
1695801000.87,8.71,6.83
1695801001.47,8.72,6.83
1695801002.07,8.74,6.83
1695801002.67,8.75,6.82
1695801003.30,8.76,6.82
1695801003.90,8.76,6.82
1695801004.50,8.77,6.82
1695801005.10,8.79,6.82
1695801005.70,8.80,6.82
1695801006.31,8.82,6.82
1695801006.91,8.84,6.83
1695801007.51,8.86,6.83
1695801008.11,8.87,6.83
1695801008.72,8.89,6.84
1695801009.32,8.90,6.84
1695801009.92,8.91,6.84
1695801010.53,8.93,6.85
1695801011.13,8.94,6.85
1695801011.73,8.96,6.86
1695801012.33,8.97,6.87
1695801012.94,8.98,6.87
1695801013.54,8.99,6.88
1695801014.15,9.00,6.88
1695801014.75,9.01,6.89
1695801015.35,9.02,6.90
1695801015.96,9.03,6.90
1695801016.56,9.04,6.91
1695801017.16,9.05,6.92
1695801017.76,9.06,6.93
1695801018.36,9.07,6.94
1695801018.97,9.08,6.95
1695801019.57,9.09,6.96
1695801020.17,9.10,6.98
1695801020.77,9.11,6.99
1695801021.38,9.12,7.01
1695801021.98,9.12,7.02
1695801022.58,9.13,7.03
1695801023.18,9.13,7.04
1695801023.79,9.14,7.05
1695801024.39,9.14,7.06
1695801025.00,9.15,7.07
1695801025.60,9.15,7.09
1695801026.20,9.15,7.11
1695801026.80,9.16,7.12
1695801027.40,9.16,7.13
1695801028.00,9.16,7.15
1695801028.60,9.16,7.17
1695801029.21,9.16,7.18
1695801029.81,9.16,7.20
1695801030.41,9.16,7.22
1695801031.01,9.16,7.23
1695801031.62,9.16,7.24
1695801032.22,9.15,7.26
1695801032.82,9.15,7.27
1695801033.42,9.15,7.29
1695801034.03,9.14,7.30
1695801034.63,9.14,7.32
1695801035.25,9.13,7.34
1695801035.85,9.01,7.48
1695801036.45,8.88,7.62
1695801037.05,8.83,7.69
1695801037.66,8.82,7.71
1695801038.26,8.70,7.83
1695801038.86,8.69,7.85
1695801039.46,8.61,7.92
1695801040.06,8.50,8.01
1695801040.66,8.50,8.01
1695801041.26,8.50,8.01
1695801041.87,8.50,8.01
1695801042.47,8.50,8.01
1695801043.07,8.50,8.01
1695801043.67,8.50,8.02
1695801044.27,8.48,8.03
1695801044.87,8.47,8.05
1695801045.47,8.46,8.06
1695801046.08,8.44,8.08
1695801046.68,8.43,8.09
1695801047.28,8.41,8.11
1695801047.88,8.40,8.12
1695801048.49,8.39,8.13
1695801049.09,8.38,8.13
1695801049.69,8.37,8.14
1695801050.29,8.35,8.15
1695801050.90,8.34,8.16
1695801051.50,8.33,8.17
1695801052.10,8.31,8.17
1695801052.70,8.30,8.18
1695801053.30,8.29,8.19
1695801053.90,8.28,8.19
1695801054.51,8.26,8.20
1695801055.11,8.25,8.20
1695801055.71,8.23,8.20
1695801056.31,8.21,8.21
1695801056.92,8.19,8.21
1695801057.52,8.18,8.21
1695801058.12,8.16,8.21
1695801058.72,8.14,8.21
1695801059.32,8.12,8.20
1695801059.92,8.09,8.20
1695801060.52,8.07,8.19
1695801061.13,8.05,8.18
1695801061.73,8.03,8.18
1695801062.33,8.02,8.17
1695801062.93,8.00,8.16
1695801063.53,7.98,8.16
1695801064.14,7.97,8.15
1695801064.74,7.96,8.14
1695801065.34,7.95,8.14
1695801065.94,7.94,8.14
1695801066.54,7.92,8.12
1695801067.14,7.91,8.11
1695801067.75,7.90,8.10
1695801068.35,7.89,8.09
1695801068.95,7.88,8.08
1695801069.55,7.87,8.06
1695801070.15,7.86,8.05
1695801070.76,7.85,8.03
1695801071.36,7.84,8.01
1695801071.96,7.83,8.00
1695801072.56,7.82,7.85
1695801073.16,7.81,7.63
1695801073.76,7.80,7.43
1695801074.36,7.79,7.30
1695801074.97,7.79,7.31
1695801075.57,7.79,7.33
1695801076.17,7.78,7.35
1695801076.77,7.78,7.36
1695801077.37,7.78,7.38
1695801077.98,7.78,7.40
1695801078.58,7.78,7.42
1695801079.18,7.78,7.44
1695801079.78,7.78,7.46
1695801080.39,7.79,7.48
1695801080.99,7.79,7.50
1695801081.59,7.80,7.52
1695801082.19,7.81,7.54
1695801082.80,7.81,7.55
1695801083.40,7.81,7.57
1695801084.00,7.82,7.58
1695801084.61,7.82,7.59
1695801085.21,7.83,7.61
1695801085.81,7.84,7.62
1695801086.41,7.85,7.64
1695801087.02,7.86,7.65
1695801087.62,7.87,7.67
1695801088.22,7.88,7.68
1695801088.82,7.90,7.70
1695801089.42,7.91,7.71
1695801090.02,7.91,7.72
1695801090.63,7.93,7.73
1695801091.23,7.95,7.75
1695801091.83,7.96,7.76
1695801092.43,7.98,7.77
1695801093.04,7.99,7.78
1695801093.64,8.01,7.79
1695801094.24,8.02,7.79
1695801094.84,8.04,7.80
1695801095.44,8.06,7.81
1695801096.04,8.07,7.82
1695801096.65,8.09,7.82
1695801097.25,8.10,7.83
1695801097.85,8.12,7.83
1695801098.46,8.14,7.83
1695801099.06,8.15,7.84
1695801099.66,8.18,7.84
1695801100.26,8.20,7.84
1695801100.86,8.22,7.84
1695801101.47,8.24,7.84
1695801102.07,8.26,7.83
1695801102.67,8.28,7.83
1695801103.27,8.30,7.83
1695801103.88,8.32,7.82
1695801104.48,8.32,7.82
1695801105.08,8.32,7.84
1695801105.68,8.31,7.84
1695801106.28,8.29,7.86
1695801106.88,8.28,7.87
1695801107.48,8.26,7.88
1695801108.09,8.25,7.89
1695801108.69,8.24,7.90
1695801109.29,8.22,7.91
1695801109.89,8.21,7.92
1695801110.49,8.20,7.92
1695801111.09,8.19,7.93
1695801111.70,8.18,7.93
1695801112.30,8.16,7.94
1695801112.90,8.15,7.94
1695801113.50,8.14,7.95
1695801114.10,8.13,7.95
1695801114.70,8.11,7.95
1695801115.31,8.10,7.96
1695801115.91,8.08,7.96
1695801116.51,8.06,7.96
1695801117.11,8.04,7.96
1695801117.71,8.02,7.96
1695801118.31,8.00,7.96
1695801118.92,7.98,7.95
1695801119.52,7.96,7.95
1695801120.12,7.95,7.94
1695801120.72,7.93,7.94
1695801121.32,7.91,7.94
1695801121.92,7.90,7.93
1695801122.52,7.88,7.92
1695801123.13,7.87,7.92
1695801123.73,7.86,7.91
1695801124.33,7.84,7.90
1695801124.94,7.83,7.90
1695801125.55,7.82,7.89
1695801126.15,7.80,7.88
1695801126.75,7.79,7.86
1695801127.35,7.78,7.85
1695801127.95,7.76,7.84
1695801128.55,7.75,7.83
1695801129.16,7.74,7.82
1695801129.76,7.73,7.80
1695801130.36,7.73,7.79
1695801130.96,7.72,7.78
1695801131.56,7.71,7.77
1695801132.16,7.70,7.75
1695801132.76,7.70,7.73
1695801133.37,7.69,7.71
1695801133.97,7.69,7.69
1695801134.57,7.68,7.67
1695801135.17,7.68,7.65
1695801135.77,7.68,7.64
1695801136.38,7.67,7.62
1695801136.98,7.67,7.61
1695801137.58,7.67,7.59
1695801138.19,7.67,7.57
1695801138.79,7.67,7.55
1695801139.39,7.67,7.53
1695801139.99,7.68,7.52
1695801140.59,7.68,7.50
1695801141.20,7.69,7.48
1695801141.80,7.69,7.46
1695801142.40,7.70,7.45
1695801143.00,7.70,7.44
1695801143.60,7.71,7.42
1695801144.21,7.72,7.41
1695801144.81,7.72,7.40
1695801145.41,7.74,7.38
1695801146.01,7.75,7.36
1695801146.61,7.75,7.35
1695801147.21,7.76,7.34
1695801147.82,7.78,7.32
1695801148.42,7.79,7.31
1695801149.03,7.81,7.30
1695801149.63,7.94,7.24
1695801150.23,7.99,7.21
1695801150.83,8.11,7.16
1695801151.43,8.20,7.13
1695801152.04,8.39,7.06
1695801152.64,8.44,7.04
1695801153.24,8.44,7.04
1695801153.84,8.42,7.04
1695801154.44,8.40,7.04
1695801155.05,8.39,7.04
1695801155.65,8.37,7.05
1695801156.25,8.35,7.05
1695801156.85,8.34,7.06
1695801157.46,8.33,7.06
1695801158.06,8.31,7.07
1695801158.66,8.29,7.08
1695801159.26,8.28,7.08
1695801159.86,8.27,7.09
1695801160.46,8.25,7.10
1695801161.07,8.24,7.10
1695801161.67,8.23,7.11
1695801162.27,8.22,7.12
1695801162.87,8.21,7.13
1695801163.47,8.20,7.13
1695801164.07,8.19,7.14
1695801164.67,8.18,7.15
1695801165.27,8.17,7.16
1695801165.88,8.17,7.17
1695801166.48,8.16,7.18
1695801167.08,8.15,7.19
1695801167.69,8.14,7.20
1695801168.29,8.13,7.21
1695801168.89,8.13,7.22
1695801169.49,8.12,7.24
1695801170.09,8.11,7.25
1695801170.70,8.11,7.23
1695801171.30,8.12,7.04
1695801171.90,8.12,6.86
1695801172.50,8.11,6.81
1695801173.11,8.11,6.82
1695801173.71,8.11,6.84
1695801174.31,8.10,6.85
1695801174.91,8.10,6.87
1695801175.51,8.06,6.72
1695801176.11,8.01,6.54
1695801176.72,7.96,6.37
1695801177.32,7.90,6.21
1695801177.92,7.83,6.04
1695801178.52,7.76,5.89
1695801179.12,7.69,5.73
1695801179.73,7.60,5.57
1695801180.33,7.53,5.45
1695801180.93,7.47,5.36
1695801181.53,7.47,5.38
1695801182.13,7.48,5.39
1695801182.74,7.48,5.41
1695801183.34,7.49,5.42
1695801183.94,7.49,5.43
1695801184.54,7.50,5.44
1695801185.14,7.51,5.46
1695801185.75,7.51,5.47
1695801186.35,7.52,5.48
1695801186.95,7.53,5.49
1695801187.55,7.54,5.50
1695801188.16,7.55,5.52
1695801188.76,7.56,5.53
1695801189.36,7.41,5.44
1695801189.97,7.28,5.35
1695801190.57,7.28,5.36
1695801191.17,7.30,5.38
1695801191.77,7.15,5.30
1695801192.37,6.98,5.21
1695801192.97,6.83,5.13
1695801193.58,6.68,5.04
1695801194.18,6.51,4.95
1695801194.78,6.37,4.88
1695801195.38,6.27,4.83
1695801195.98,6.28,4.84
1695801196.59,6.30,4.85
1695801197.19,6.31,4.86
1695801197.79,6.32,4.87
1695801198.39,6.34,4.88
1695801198.99,6.35,4.89
1695801199.60,6.37,4.90
1695801200.20,6.38,4.91
1695801200.80,6.38,4.91
1695801201.40,6.40,4.92
1695801202.01,6.41,4.93
1695801202.61,6.42,4.93
1695801203.21,6.43,4.94
1695801203.82,6.44,4.94
1695801204.42,6.46,4.95
1695801205.02,6.47,4.95
1695801205.62,6.48,4.95
1695801206.23,6.49,4.96
1695801206.83,6.51,4.96
1695801207.43,6.53,4.96
1695801208.03,6.54,4.97
1695801208.64,6.56,4.97
1695801209.24,6.57,4.97
1695801209.84,6.59,4.97
1695801210.45,6.61,4.97
1695801211.05,6.62,4.96
1695801211.65,6.64,4.96
1695801212.26,6.66,4.96
1695801212.86,6.67,4.96
1695801213.46,6.69,4.95
1695801214.07,6.68,4.96
1695801214.67,6.67,4.97
1695801215.27,6.66,4.98
1695801215.88,6.65,4.99
1695801216.48,6.64,5.00
1695801217.09,6.63,5.01
1695801217.69,6.62,5.02
1695801218.29,6.61,5.03
1695801218.89,6.60,5.03
1695801219.50,6.59,5.04
1695801220.10,6.57,5.05
1695801220.71,6.56,5.06
1695801221.31,6.55,5.06
1695801221.92,6.54,5.07
1695801222.52,6.52,5.07
1695801223.12,6.52,5.08
1695801223.72,6.50,5.08
1695801224.33,6.49,5.09
1695801224.94,6.49,5.09
1695801225.54,6.48,5.09
1695801226.14,6.46,5.09
1695801226.75,6.44,5.10
1695801227.35,6.42,5.10
1695801227.95,6.40,5.10
1695801228.55,6.38,5.10
1695801229.15,6.37,5.10
1695801229.76,6.35,5.09
1695801230.36,6.33,5.09
1695801230.96,6.31,5.08
1695801231.56,6.29,5.08
1695801232.16,6.27,5.07
1695801232.77,6.25,5.06
1695801233.37,6.23,5.06
1695801233.97,6.21,5.05
1695801234.57,6.20,5.04
1695801235.18,6.19,5.03
1695801235.78,6.17,5.02
1695801236.38,6.13,4.97
1695801236.98,6.05,4.88
1695801237.58,5.97,4.77
1695801238.18,5.85,4.61
1695801238.79,5.75,4.46
1695801239.39,5.68,4.37
1695801239.99,5.62,4.28
1695801240.59,5.60,4.25
1695801241.19,5.60,4.27
1695801241.79,5.61,4.29
1695801242.41,5.61,4.30
1695801243.01,5.62,4.32
1695801243.61,5.63,4.33
1695801244.21,5.64,4.35
1695801244.82,5.65,4.36
1695801245.42,5.65,4.37
1695801246.02,5.66,4.39
1695801246.62,5.67,4.40
1695801247.22,5.68,4.41
1695801247.83,5.69,4.42
1695801248.43,5.71,4.44
1695801249.03,5.72,4.45
1695801249.63,5.73,4.46
1695801250.24,5.75,4.47
1695801250.84,5.77,4.48
1695801251.44,5.79,4.49
1695801252.04,5.81,4.50
1695801252.65,5.83,4.52
1695801253.25,5.85,4.53
1695801253.85,5.88,4.54
1695801254.45,5.90,4.55
1695801255.05,5.92,4.56
1695801255.65,5.94,4.57
1695801256.26,5.95,4.58
1695801256.86,5.97,4.58
1695801257.46,5.98,4.59
1695801258.07,5.99,4.60
1695801258.67,6.00,4.60
1695801259.28,6.01,4.61
1695801259.88,6.01,4.61
1695801260.48,6.03,4.62
1695801261.08,6.04,4.62
1695801261.68,6.05,4.62
1695801262.28,6.07,4.63
1695801262.88,6.09,4.63
1695801263.48,6.10,4.63
1695801264.09,6.12,4.63
1695801264.69,6.13,4.63
1695801265.30,6.15,4.63
1695801265.90,6.16,4.63
1695801266.50,6.18,4.63
1695801267.10,6.19,4.63
1695801267.70,6.20,4.63
1695801268.30,6.21,4.62
1695801268.91,6.23,4.62
1695801269.51,6.24,4.62
1695801270.11,6.26,4.61
1695801270.71,6.28,4.61
1695801271.31,6.30,4.60
1695801271.91,6.31,4.59
1695801272.52,6.33,4.58
1695801273.12,6.34,4.58
1695801273.72,6.35,4.57
1695801274.32,6.37,4.56
1695801274.92,6.38,4.55
1695801275.53,6.40,4.54
1695801276.13,6.41,4.53
1695801276.73,6.42,4.53
1695801277.33,6.43,4.52
1695801277.94,6.43,4.51
1695801278.54,6.44,4.50
1695801279.14,6.45,4.49
1695801279.74,6.46,4.48
1695801280.36,6.47,4.47
1695801280.96,6.48,4.46
1695801281.56,6.48,4.44
1695801282.17,6.49,4.43
1695801282.77,6.49,4.42
1695801283.37,6.50,4.41
1695801283.98,6.50,4.39
1695801284.58,6.51,4.38
1695801285.18,6.51,4.37
1695801285.78,6.52,4.35
1695801286.39,6.52,4.34
1695801286.99,6.52,4.32
1695801287.59,6.53,4.31
1695801288.20,6.53,4.29
1695801288.80,6.53,4.27
1695801289.40,6.53,4.25
1695801290.00,6.52,4.23
1695801290.61,6.52,4.21
1695801291.21,6.52,4.19
1695801291.81,6.52,4.17
1695801292.41,6.51,4.16
1695801293.02,6.51,4.14
1695801293.62,6.51,4.12
1695801294.22,6.50,4.11
1695801294.83,6.50,4.10
1695801295.43,6.54,4.14
1695801296.03,6.57,4.17
1695801296.64,6.57,4.16
1695801297.24,6.63,4.22
1695801297.84,6.63,4.22
1695801298.45,6.69,4.26
1695801299.05,6.72,4.29
1695801299.66,6.80,4.35
1695801300.26,6.80,4.34
1695801300.87,6.85,4.38
1695801301.47,6.92,4.42
1695801302.07,7.02,4.49
1695801302.67,7.05,4.50
1695801303.27,7.06,4.51
1695801303.88,7.07,4.51
1695801304.48,7.08,4.52
1695801305.09,7.10,4.52
1695801305.69,7.11,4.53
1695801306.29,7.12,4.54
1695801306.89,7.13,4.54
1695801307.50,7.14,4.55
1695801308.10,7.15,4.56
1695801308.70,7.15,4.56
1695801309.30,7.16,4.56
1695801309.90,7.17,4.57
1695801310.51,7.18,4.58
1695801311.11,7.18,4.59
1695801311.71,7.19,4.60
1695801312.31,7.20,4.60
1695801312.92,7.21,4.61
1695801313.52,7.21,4.62
1695801314.12,7.22,4.62
1695801314.72,7.23,4.63
1695801315.33,7.23,4.64
1695801315.93,7.23,4.64
1695801316.53,7.24,4.65
1695801317.13,7.25,4.67
1695801317.73,7.25,4.68
1695801318.34,7.26,4.69
1695801318.94,7.26,4.71
1695801319.54,7.27,4.72
1695801320.15,7.27,4.73
1695801320.75,7.28,4.74
1695801321.35,7.28,4.76
1695801321.95,7.28,4.77
1695801322.56,7.28,4.78
1695801323.16,7.29,4.79
1695801323.76,7.29,4.81
1695801324.36,7.29,4.81
1695801324.96,7.29,4.83
1695801325.56,7.29,4.85
1695801326.17,7.29,4.86
1695801326.77,7.28,4.88
1695801327.37,7.28,4.89
1695801327.97,7.28,4.90
1695801328.58,7.25,4.96
1695801329.18,7.15,5.11
1695801329.78,7.05,5.26
1695801330.38,6.95,5.42
1695801330.99,6.95,5.43
1695801331.59,6.94,5.45
1695801332.19,6.93,5.47
1695801332.79,6.93,5.49
1695801333.39,6.92,5.51
1695801333.99,6.91,5.52
1695801334.60,6.90,5.53
1695801335.20,6.77,5.65
1695801335.80,6.73,5.69
1695801336.40,6.73,5.69
1695801337.00,6.73,5.69
1695801337.61,6.73,5.69
1695801338.21,6.73,5.69
1695801338.81,6.73,5.69
1695801339.41,6.73,5.69
1695801340.42,6.73,5.69
1695801341.02,6.73,5.69
1695801341.62,6.73,5.69
1695801342.22,6.73,5.69
1695801342.82,6.73,5.69
1695801343.42,6.73,5.69
1695801344.03,6.73,5.69
1695801344.63,6.73,5.69
1695801345.23,6.73,5.69
1695801345.83,6.73,5.69
1695801346.43,6.73,5.69
1695801347.04,6.73,5.69
1695801347.64,6.73,5.69
1695801348.24,6.73,5.69
1695801348.84,6.73,5.69
1695801349.44,6.73,5.69
1695801350.05,6.73,5.69
1695801350.65,6.73,5.69
1695801351.25,6.72,5.71
1695801351.85,6.71,5.72
1695801352.45,6.70,5.73
1695801353.06,6.69,5.74
1695801353.66,6.68,5.76
1695801354.27,6.67,5.77
1695801354.87,6.65,5.78
1695801355.47,6.64,5.80
1695801356.07,6.62,5.81
1695801356.67,6.61,5.82
1695801357.27,6.59,5.83
1695801357.87,6.57,5.84
1695801358.48,6.56,5.85
1695801359.08,6.55,5.85
1695801359.68,6.54,5.86
1695801360.29,6.52,5.87
1695801360.89,6.50,5.87
1695801361.49,6.49,5.88
1695801362.09,6.48,5.88
1695801362.69,6.47,5.89
1695801363.29,6.45,5.89
1695801363.89,6.44,5.89
1695801364.50,6.42,5.90
1695801365.10,6.41,5.90
1695801365.70,6.40,5.90
1695801366.31,6.38,5.90
1695801366.91,6.37,5.90
1695801367.51,6.36,5.90
1695801368.11,6.34,5.90
1695801368.72,6.32,5.89
1695801369.32,6.30,5.89
1695801369.92,6.29,5.89
1695801370.53,6.28,5.89
1695801371.13,6.26,5.88
1695801371.73,6.24,5.87
1695801372.34,6.23,5.87
1695801372.94,6.22,5.86
1695801373.54,6.20,5.86
1695801374.15,6.18,5.85
1695801374.75,6.17,5.84
1695801375.35,6.16,5.83
1695801375.95,6.14,5.83
1695801376.56,6.13,5.82
1695801377.16,6.12,5.81
1695801377.76,6.11,5.80
1695801378.37,6.10,5.79
1695801378.97,6.09,5.78
1695801379.57,6.08,5.77
1695801380.17,6.07,5.76
1695801380.77,6.06,5.75
1695801381.37,6.05,5.73
1695801381.98,6.04,5.72
1695801382.58,6.04,5.71
1695801383.18,6.03,5.70
1695801383.78,6.02,5.68
1695801384.38,6.01,5.66
1695801384.99,6.01,5.65
1695801385.59,6.00,5.64
1695801386.19,6.00,5.62
1695801386.79,6.00,5.61
1695801387.39,5.99,5.60
1695801388.00,5.99,5.58
1695801388.60,5.99,5.57
1695801389.20,5.98,5.56
1695801389.80,5.98,5.55
1695801390.41,5.98,5.54
1695801391.02,5.98,5.53
1695801391.62,5.98,5.52
1695801392.23,5.97,5.52
1695801392.83,5.96,5.54
1695801393.43,5.96,5.55
1695801394.03,5.95,5.56
1695801394.63,5.94,5.58
1695801395.24,5.94,5.58
1695801395.84,5.93,5.59
1695801396.44,5.92,5.61
1695801397.04,5.92,5.63
1695801397.64,5.92,5.64
1695801398.25,5.91,5.66
1695801398.85,5.91,5.67
1695801399.45,5.91,5.69
1695801400.05,5.91,5.71
1695801400.65,5.90,5.73
1695801401.26,5.90,5.74
1695801401.86,5.90,5.76
1695801402.46,5.91,5.78
1695801403.07,5.91,5.80
1695801403.67,5.91,5.81
1695801404.27,5.91,5.83
1695801404.87,5.92,5.85
1695801405.47,5.92,5.87
1695801406.08,5.93,5.88
1695801406.68,5.93,5.90
1695801407.28,5.94,5.91
1695801407.89,5.95,5.93
1695801408.49,5.96,5.94
1695801409.09,5.97,5.96
1695801409.69,5.98,5.98
1695801410.29,5.98,5.99
1695801410.89,5.99,6.00
1695801411.50,6.00,6.01
1695801412.10,6.01,6.02
1695801412.70,6.02,6.03
1695801413.31,6.03,6.04
1695801413.91,6.03,6.05
1695801414.51,6.04,6.06
1695801415.12,6.05,6.06
1695801415.72,6.07,6.08
1695801416.32,6.02,6.06
1695801416.92,5.91,6.03
1695801417.52,5.92,6.04
1695801418.13,5.93,6.05
1695801418.73,5.94,6.06
1695801419.34,5.95,6.06
1695801419.94,5.97,6.07
1695801420.55,5.98,6.07
1695801421.15,5.97,6.08
1695801421.75,5.96,6.08
1695801422.35,5.94,6.09
1695801422.96,5.96,6.09
1695801423.56,5.97,6.10
1695801424.16,5.98,6.10
1695801424.77,6.00,6.11
1695801425.37,5.94,6.11
1695801425.97,5.78,6.11
1695801426.57,5.59,6.12
1695801427.17,5.40,6.12
1695801427.77,5.24,6.12
1695801428.38,5.25,6.12
1695801428.98,5.17,6.13
1695801429.58,5.11,6.14
1695801430.19,4.96,6.15
1695801430.79,4.76,6.17
1695801431.39,4.57,6.19
1695801432.00,4.41,6.20
1695801432.60,4.34,6.21
1695801433.20,4.33,6.22
1695801433.80,4.28,6.22
1695801434.41,4.16,6.23
1695801435.01,4.06,6.22
1695801435.61,4.01,6.23
1695801436.21,4.02,6.23
1695801436.81,4.01,6.24
1695801437.41,4.03,6.24
1695801438.02,4.04,6.25
1695801438.62,4.02,6.25
1695801439.22,4.01,6.26
1695801439.82,4.00,6.26
1695801440.43,3.98,6.26
1695801441.03,3.96,6.26
1695801441.63,3.94,6.26
1695801442.23,3.92,6.27
1695801442.83,3.90,6.26
1695801443.44,3.90,6.27
1695801444.04,3.91,6.28
1695801444.64,3.92,6.28
1695801445.24,3.93,6.29
1695801445.84,3.94,6.30
1695801446.45,3.95,6.30
1695801447.05,3.96,6.31
1695801447.66,3.97,6.31
1695801448.26,3.98,6.32
1695801448.86,3.99,6.33
1695801449.47,4.00,6.33
1695801450.07,4.02,6.34
1695801450.67,4.03,6.34
1695801451.27,4.04,6.34
1695801451.88,4.05,6.35
1695801452.48,4.06,6.35
1695801453.08,4.07,6.35
1695801453.69,4.08,6.36
1695801454.29,4.10,6.36
1695801454.89,4.12,6.36
1695801455.49,4.13,6.36
1695801456.10,4.14,6.36
1695801456.70,4.16,6.36
1695801457.30,4.18,6.36
1695801457.90,4.20,6.36
1695801458.50,4.21,6.35
1695801459.11,4.23,6.35
1695801459.71,4.21,6.36
1695801460.31,4.20,6.38
1695801460.91,4.18,6.39
1695801461.52,4.17,6.40
1695801462.12,4.16,6.41
1695801462.72,4.15,6.42
1695801463.32,4.13,6.42
1695801463.92,4.12,6.43
1695801464.52,4.10,6.44
1695801465.13,4.09,6.45
