1695798644.45,3.35
1695798645.81,3.35
1695798647.06,3.36
1695798648.33,3.37
1695798649.61,3.38
1695798650.87,3.38
1695798652.12,3.39
1695798653.37,3.39
1695798654.66,3.39
1695798655.99,3.40
1695798657.26,3.41
1695798658.57,3.42
1695798659.88,3.43
1695798661.20,3.43
1695798662.47,3.44
1695798663.73,3.47
1695798665.05,3.50
1695798666.37,3.50
1695798667.68,3.51
1695798668.92,3.51
1695798670.17,3.52
1695798671.45,3.52
1695798672.81,3.53
1695798674.08,3.53
1695798675.37,3.53
1695798676.55,3.54
1695798677.97,3.54
1695798679.30,3.54
1695798680.60,3.54
1695798681.91,3.54
1695798683.14,3.54
1695798684.41,3.54
1695798685.75,3.54
1695798686.95,3.54
1695798688.24,3.54
1695798689.48,3.54
1695798690.74,3.54
1695798692.04,3.54
1695798693.30,3.54
1695798694.59,3.54
1695798695.93,3.54
1695798697.17,3.54
1695798698.47,3.54
1695798699.70,3.54
1695798700.98,3.54
1695798702.28,3.54
1695798703.54,3.54
1695798704.82,3.54
1695798706.14,3.54
1695798707.45,3.54
1695798708.69,3.54
1695798710.03,3.54
1695798711.40,3.54
1695798712.72,3.54
1695798714.09,3.54
1695798715.32,3.55
1695798716.66,3.55
1695798717.89,3.55
1695798719.22,3.57
1695798720.47,3.57
1695798721.74,3.58
1695798722.98,3.58
1695798724.32,3.59
1695798725.67,3.62
1695798726.88,3.62
1695798728.15,3.63
1695798729.40,3.63
1695798730.69,3.64
1695798731.98,3.64
1695798733.25,3.65
1695798734.51,3.65
1695798735.77,3.66
1695798737.07,3.66
1695798738.29,3.67
1695798739.64,3.67
1695798740.86,3.68
1695798742.18,3.68
1695798743.59,3.69
1695798744.88,3.69
1695798746.16,3.70
1695798747.51,3.70
1695798748.68,3.70
1695798750.00,3.70
1695798751.27,3.71
1695798752.53,3.72
1695798753.94,3.72
1695798755.15,3.73
1695798756.51,3.74
1695798757.79,3.74
1695798759.12,3.76
1695798760.42,3.79
1695798761.71,3.80
1695798762.98,3.80
1695798764.26,3.80
1695798765.50,3.82
1695798766.84,3.84
1695798768.09,3.84
1695798769.26,3.84
1695798770.57,3.85
1695798771.88,3.85
1695798773.55,3.87
1695798774.87,3.87
1695798776.07,3.88
1695798777.44,3.88
1695798778.70,3.89
1695798780.06,3.90
1695798781.37,3.90
1695798782.60,3.90
1695798783.87,3.90
1695798785.11,3.91
1695798786.39,3.91
1695798787.74,3.91
1695798788.92,3.91
1695798790.21,3.92
1695798791.55,3.92
1695798792.83,3.92
1695798794.21,3.92
1695798795.44,3.92
1695798796.66,3.94
1695798797.89,3.94
1695798799.04,3.94
1695798800.22,3.95
1695798801.49,3.95
1695798802.64,3.95
1695798803.86,3.95
1695798805.12,3.96
1695798806.43,3.97
1695798807.71,3.98
1695798808.83,3.99
1695798810.19,4.00
1695798811.54,4.00
1695798812.77,4.00
1695798814.05,4.01
1695798815.18,4.01
1695798816.42,4.01
1695798817.67,4.01
1695798818.92,4.02
1695798820.34,4.03
1695798821.51,4.04
1695798822.83,4.05
1695798824.10,4.05
1695798825.31,4.06
1695798826.60,4.07
1695798827.91,4.08
1695798829.18,4.08
1695798830.40,4.08
1695798831.76,4.09
1695798833.08,4.09
1695798834.41,4.09
1695798835.68,4.09
1695798836.85,4.10
1695798838.11,4.12
1695798839.42,4.13
1695798840.69,4.14
1695798842.06,4.14
1695798843.31,4.15
1695798844.68,4.15
1695798846.07,4.16
1695798847.40,4.16
1695798848.72,4.17
1695798850.07,4.18
1695798851.29,4.18
1695798852.54,4.18
1695798854.11,4.18
1695798855.35,4.19
1695798856.60,4.19
1695798857.92,4.19
1695798859.19,4.19
1695798860.56,4.20
1695798861.88,4.20
1695798863.22,4.20
1695798864.52,4.21
1695798865.80,4.21
1695798867.18,4.22
1695798868.39,4.22
1695798869.85,4.22
1695798871.35,4.23
1695798872.50,4.23
1695798874.23,4.24
1695798875.55,4.24
1695798876.82,4.25
1695798878.00,4.25
1695798879.40,4.25
1695798880.70,4.27
1695798882.07,4.27
1695798883.33,4.28
1695798884.59,4.28
1695798885.83,4.28
1695798887.21,4.29
1695798888.54,4.29
1695798889.85,4.30
1695798891.21,4.30
1695798892.52,4.30
1695798893.84,4.30
1695798895.13,4.30
1695798896.47,4.31
1695798897.80,4.32
1695798899.12,4.32
1695798900.40,4.33
1695798901.77,4.33
1695798903.04,4.34
1695798904.37,4.34
1695798905.74,4.35
1695798906.96,4.35
1695798908.34,4.35
1695798909.71,4.35
1695798911.09,4.35
1695798912.53,4.35
1695798913.85,4.35
1695798915.31,4.35
1695798916.59,4.36
1695798917.86,4.36
1695798919.20,4.37
1695798920.54,4.37
1695798921.90,4.37
1695798923.14,4.38
1695798924.51,4.38
1695798925.85,4.39
1695798927.11,4.40
1695798928.50,4.41
1695798929.81,4.41
1695798931.03,4.42
1695798932.32,4.42
1695798933.67,4.43
1695798935.07,4.43
1695798936.59,4.43
1695798937.85,4.44
1695798939.23,4.45
1695798940.48,4.46
1695798941.87,4.46
1695798943.29,4.46
1695798944.65,4.47
1695798945.95,4.48
1695798947.34,4.48
1695798948.58,4.48
1695798949.94,4.48
1695798951.21,4.49
1695798952.50,4.50
1695798953.87,4.50
1695798955.53,4.51
1695798956.93,4.51
1695798958.27,4.51
1695798959.53,4.51
1695798961.00,4.52
1695798962.25,4.52
1695798963.42,4.53
1695798964.85,4.53
1695798966.10,4.53
1695798967.46,4.54
1695798968.74,4.55
1695798970.02,4.55
1695798971.27,4.55
1695798972.56,4.56
1695798973.87,4.57
1695798975.25,4.58
1695798976.55,4.58
1695798977.85,4.59
1695798979.14,4.59
1695798980.46,4.60
1695798981.78,4.60
1695798983.29,4.62
1695798984.57,4.63
1695798986.01,4.63
1695798987.29,4.64
1695798988.71,4.64
1695798990.04,4.64
1695798991.32,4.65
1695798992.72,4.66
1695798994.08,4.67
1695798995.38,4.67
1695798996.78,4.68
1695798998.16,4.68
1695798999.52,4.68
1695799000.93,4.69
1695799002.25,4.70
1695799003.57,4.71
1695799004.97,4.71
1695799006.27,4.71
1695799007.59,4.71
1695799009.00,4.71
1695799010.24,4.71
1695799011.55,4.71
1695799013.03,4.71
1695799014.33,4.71
1695799015.61,4.71
1695799017.08,4.71
1695799018.42,4.71
1695799019.80,4.71
1695799021.18,4.71
1695799022.56,4.72
1695799023.91,4.72
1695799025.29,4.72
1695799026.65,4.72
1695799027.88,4.72
1695799029.22,4.72
1695799030.60,4.72
1695799032.01,4.72
1695799033.42,4.72
1695799034.88,4.72
1695799036.21,4.72
1695799037.65,4.72
1695799039.06,4.72
1695799040.44,4.72
1695799041.85,4.72
1695799043.16,4.72
1695799044.46,4.72
1695799045.90,4.72
1695799047.21,4.72
1695799048.65,4.72
1695799049.98,4.72
1695799051.38,4.72
1695799052.66,4.72
1695799054.05,4.72
1695799055.32,4.72
1695799056.67,4.72
1695799058.02,4.72
1695799059.38,4.72
1695799060.71,4.72
1695799062.06,4.72
1695799063.42,4.72
1695799064.77,4.72
1695799066.15,4.72
1695799067.44,4.72
1695799068.83,4.72
1695799070.23,4.72
1695799071.53,4.72
1695799072.92,4.72
1695799074.25,4.72
1695799075.65,4.72
1695799077.07,4.72
1695799078.35,4.72
1695799079.71,4.72
1695799081.07,4.72
1695799082.47,4.72
1695799083.82,4.72
1695799085.15,4.72
1695799086.59,4.72
1695799087.99,4.72
1695799089.33,4.72
1695799090.68,4.72
1695799092.11,4.72
1695799093.50,4.72
1695799094.84,4.72
1695799096.21,4.72
1695799097.55,4.72
1695799098.95,4.72
1695799100.34,4.72
1695799101.71,4.72
1695799103.15,4.72
1695799104.40,4.72
1695799105.86,4.72
1695799107.23,4.72
1695799108.60,4.72
1695799110.00,4.72
1695799111.25,4.72
1695799112.63,4.72
1695799113.99,4.72
1695799115.38,4.72
1695799116.80,4.72
1695799118.14,4.72
1695799119.54,4.72
1695799120.96,4.72
1695799122.37,4.72
1695799123.74,4.72
1695799125.03,4.72
1695799126.34,4.72
1695799127.75,4.72
1695799129.13,4.72
1695799130.47,4.72
1695799131.86,4.72
1695799133.18,4.72
1695799134.53,4.72
1695799135.91,4.72
1695799137.35,4.72
1695799138.76,4.72
1695799140.09,4.72
1695799141.46,4.72
1695799142.81,4.72
1695799144.12,4.72
1695799145.43,4.72
1695799146.89,4.72
1695799148.19,4.72
1695799149.52,4.72
1695799150.93,4.72
1695799152.25,4.72
1695799153.51,4.72
1695799154.92,4.72
1695799156.23,4.72
1695799157.68,4.72
1695799159.13,4.72
1695799160.49,4.72
1695799161.75,4.72
1695799163.26,4.72
1695799164.65,4.72
1695799165.90,4.72
1695799167.26,4.72
1695799168.73,4.72
1695799169.98,4.72
1695799171.33,4.72
1695799172.75,4.72
1695799174.18,4.72
1695799175.47,4.72
1695799176.89,4.72
1695799178.28,4.72
1695799179.63,4.72
1695799180.96,4.72
1695799182.30,4.72
1695799183.65,4.72
1695799184.96,4.72
1695799186.30,4.72
1695799187.60,4.72
1695799189.12,4.72
1695799190.42,4.72
1695799191.78,4.72
1695799193.09,4.72
1695799194.45,4.72
1695799195.79,4.72
1695799197.18,4.72
1695799198.55,4.72
1695799199.97,4.72
1695799201.30,4.72
1695799202.71,4.72
1695799204.31,4.72
1695799205.45,4.72
1695799206.87,4.73
1695799208.23,4.73
1695799209.58,4.73
1695799211.05,4.73
1695799212.38,4.73
1695799213.81,4.73
1695799215.25,4.73
1695799216.57,4.74
1695799217.91,4.74
1695799219.29,4.74
1695799220.58,4.74
1695799221.96,4.74
1695799223.45,4.74
1695799224.78,4.75
1695799226.24,4.75
1695799227.50,4.75
1695799228.99,4.75
1695799230.32,4.75
1695799231.64,4.76
1695799233.05,4.76
1695799234.42,4.76
1695799235.78,4.76
1695799237.10,4.76
1695799238.50,4.76
1695799239.89,4.76
1695799241.23,4.77
1695799242.53,4.77
1695799243.86,4.77
1695799245.26,4.77
1695799246.65,4.77
1695799248.02,4.78
1695799249.26,4.79
1695799250.59,4.79
1695799251.94,4.79
1695799253.19,4.79
1695799254.58,4.79
1695799255.86,4.80
1695799257.17,4.80
1695799258.56,4.80
1695799259.83,4.81
1695799261.03,4.81
1695799262.27,4.81
1695799263.61,4.82
1695799265.20,4.82
1695799266.49,4.83
1695799267.83,4.83
1695799269.23,4.84
1695799270.58,4.84
1695799271.90,4.84
1695799273.24,4.84
1695799274.55,4.85
1695799275.90,4.86
1695799277.17,4.86
1695799278.54,4.86
1695799279.98,4.87
1695799281.37,4.87
1695799282.70,4.88
1695799284.12,4.90
1695799285.43,4.93
1695799286.77,4.93
1695799288.04,4.94
1695799289.31,4.94
1695799290.66,4.94
1695799291.99,4.95
1695799293.27,4.95
1695799294.62,4.95
1695799295.96,4.96
1695799297.30,4.96
1695799298.67,4.97
1695799300.03,4.97
1695799301.34,4.98
1695799302.68,4.98
1695799303.96,4.99
1695799305.77,5.00
1695799307.21,5.01
1695799308.62,5.01
1695799309.91,5.02
1695799311.29,5.02
1695799312.61,5.03
1695799313.88,5.03
1695799315.16,5.03
1695799316.46,5.04
1695799317.66,5.04
1695799318.93,5.05
1695799320.26,5.05
1695799321.67,5.06
1695799322.97,5.06
1695799324.29,5.07
1695799325.58,5.10
1695799326.92,5.10
1695799328.27,5.11
1695799329.61,5.11
1695799330.90,5.11
1695799332.22,5.12
1695799333.59,5.12
1695799334.88,5.13
1695799336.19,5.13
1695799337.54,5.13
1695799338.86,5.14
1695799340.19,5.15
1695799341.44,5.15
1695799342.80,5.16
1695799344.06,5.18
1695799345.43,5.19
1695799346.92,5.19
1695799348.34,5.20
1695799349.60,5.20
1695799350.96,5.21
1695799352.28,5.22
1695799353.65,5.22
1695799355.01,5.23
1695799356.25,5.24
1695799357.53,5.24
1695799358.95,5.24
1695799360.22,5.25
1695799361.57,5.26
1695799362.85,5.26
1695799364.23,5.26
1695799365.46,5.27
1695799366.84,5.28
1695799368.41,5.28
1695799369.62,5.28
1695799370.94,5.28
1695799372.18,5.28
1695799373.44,5.29
1695799374.81,5.30
1695799376.09,5.31
1695799377.35,5.31
1695799378.70,5.32
1695799379.94,5.33
1695799381.23,5.33
1695799382.42,5.33
1695799383.73,5.33
1695799385.06,5.33
1695799386.35,5.34
1695799387.59,5.34
1695799388.92,5.34
1695799390.26,5.34
1695799391.57,5.34
1695799392.82,5.35
1695799394.06,5.35
1695799395.31,5.35
1695799396.63,5.35
1695799397.85,5.35
1695799399.18,5.35
1695799400.48,5.35
1695799401.74,5.35
1695799403.11,5.35
1695799404.38,5.35
1695799405.63,5.35
1695799406.89,5.35
1695799408.20,5.35
1695799409.63,5.35
1695799410.93,5.35
1695799412.23,5.35
1695799413.48,5.35
1695799414.80,5.37
1695799416.04,5.37
1695799417.31,5.38
1695799418.50,5.38
1695799419.87,5.39
1695799421.12,5.39
1695799422.38,5.40
1695799423.70,5.40
1695799425.03,5.40
1695799426.23,5.41
1695799427.52,5.43
1695799428.69,5.43
1695799430.05,5.43
1695799431.31,5.44
1695799432.52,5.44
1695799433.70,5.44
1695799434.94,5.44
1695799436.17,5.45
1695799437.43,5.46
1695799438.61,5.46
1695799439.91,5.46
1695799441.09,5.47
1695799442.33,5.48
1695799443.64,5.48
1695799444.89,5.48
1695799446.17,5.49
1695799447.42,5.49
1695799448.68,5.50
1695799450.60,5.51
1695799451.83,5.51
1695799453.13,5.52
1695799454.44,5.52
1695799455.68,5.53
1695799457.00,5.54
1695799458.22,5.54
1695799459.48,5.54
1695799460.67,5.55
1695799461.89,5.55
1695799463.15,5.55
1695799464.43,5.56
1695799465.70,5.56
1695799466.94,5.57
1695799468.14,5.58
1695799469.43,5.58
1695799471.22,5.59
1695799472.56,5.60
1695799473.82,5.61
1695799475.01,5.61
1695799476.26,5.63
1695799477.59,5.64
1695799478.85,5.64
1695799480.16,5.64
1695799481.39,5.64
1695799482.65,5.65
1695799483.88,5.65
1695799485.18,5.67
1695799486.54,5.67
1695799487.83,5.68
1695799489.11,5.69
1695799490.43,5.69
1695799491.82,5.70
1695799492.93,5.70
1695799494.27,5.70
1695799495.46,5.70
1695799496.85,5.71
1695799498.15,5.71
1695799499.42,5.71
1695799500.63,5.72
1695799501.96,5.72
1695799503.20,5.73
1695799504.46,5.73
1695799505.76,5.73
1695799506.97,5.74
1695799508.19,5.74
1695799509.53,5.74
1695799510.71,5.75
1695799511.93,5.76
1695799513.13,5.77
1695799514.36,5.77
1695799515.73,5.77
1695799517.02,5.78
1695799518.25,5.78
1695799519.49,5.79
1695799520.88,5.80
1695799522.22,5.82
1695799523.53,5.83
